2018-03-30,63.584,66.841,66.895,63.561,142271.0,0.05084346062540268
2018-04-02,66.841,65.197,67.517,64.99,110219.0,-0.02459568229080944
2018-04-03,64.275,65.19,65.297,63.223,143768.0,-0.00010736690338519761
2018-04-04,66.373,64.613,66.611,64.368,137104.0,-0.008851050774658642
2018-04-09,64.375,63.461,64.821,63.108,129534.0,-0.017829229412037795
2018-04-10,63.799,64.805,65.09,63.63,95517.0,0.02117836151337049
2018-04-11,64.867,65.343,66.165,64.529,120562.0,0.008301828562610858
2018-04-12,65.458,65.858,66.403,64.69,104014.0,0.007881486922853176
2018-04-13,65.912,62.286,66.211,62.224,223433.0,-0.05423790579732157
2018-04-16,62.724,63.983,64.368,61.533,162869.0,0.027245287865651946
2018-04-17,63.96,62.124,64.321,61.325,166656.0,-0.029054592626166276
2018-04-18,62.608,63.023,63.369,61.448,138486.0,0.01447105788423153
2018-04-19,63.146,63.784,63.914,62.685,97605.0,0.012074956761817024
2018-04-20,63.784,64.552,66.18,63.607,136024.0,0.012040637150382727
2018-04-23,64.506,64.752,65.297,63.876,93334.0,0.0030982773577890033
2018-04-24,64.99,65.105,66.227,64.537,108921.0,0.005451569063503969
2018-04-25,64.944,67.187,67.279,64.805,168922.0,0.03197911066738346
2018-04-26,67.364,64.352,67.364,64.053,157848.0,-0.04219566285144438
2018-04-27,63.761,64.129,65.443,62.24,152687.0,-0.0034653157633017795
2018-05-02,64.521,62.939,65.22,62.224,138002.0,-0.01855634736234779
2018-05-03,62.977,63.676,64.106,61.533,88419.0,0.011709750711005995
2018-05-04,63.638,63.33,64.314,62.846,80977.0,-0.0054337584019097385
2018-05-07,63.515,64.921,64.951,63.384,92976.0,0.025122374861834995
2018-05-08,65.243,65.727,66.104,64.682,103102.0,0.012415089108300803
2018-05-09,65.727,65.958,66.373,65.051,76963.0,0.003514537404719409
2018-05-10,66.695,70.359,71.135,66.111,252768.0,0.06672427908669154
2018-05-11,70.413,68.739,73.44,68.224,269733.0,-0.02302477295015548
2018-05-14,69.138,70.014,70.283,67.963,126126.0,0.018548422293021227
2018-05-15,70.175,71.005,71.612,69.591,131331.0,0.014154311994743818
2018-05-16,70.521,70.383,71.573,70.198,114591.0,-0.008759946482642111
2018-05-17,70.137,69.084,70.336,68.508,103643.0,-0.01845616128894756
2018-05-18,69.123,70.874,70.905,68.539,102791.0,0.025910485785420434
2018-05-21,71.289,70.505,71.343,69.906,85001.0,-0.005206422665575472
2018-05-22,70.459,73.087,73.148,70.06,138794.0,0.036621516204524696
2018-05-23,72.833,72.718,74.078,72.388,115270.0,-0.005048777484367939
2018-05-24,71.443,72.28,72.979,71.443,88624.0,-0.006023267966665746
2018-05-25,72.441,74.8,75.937,72.172,166512.0,0.034864416159380074
