2018-03-16,7.94,7.91,7.98,7.9,284994.0,-0.005031446540880502
2018-03-19,7.91,7.97,7.97,7.9,365181.0,0.007585335018963191
2018-03-20,7.93,8.07,8.11,7.92,884049.0,0.012547051442910906
2018-03-21,8.11,8.03,8.16,7.99,701121.0,-0.004956629491945641
2018-03-22,8.1,8.05,8.13,8.02,502224.0,0.0024906600249068322
2018-03-23,7.92,7.83,7.92,7.73,868120.0,-0.027329192546583947
2018-03-26,7.83,7.75,7.85,7.64,581093.0,-0.010217113665389577
2018-03-27,7.79,7.79,7.8,7.74,404215.0,0.005161290322580614
2018-03-28,7.72,7.6,7.74,7.58,508680.0,-0.024390243902439046
2018-03-29,7.6,7.7,7.72,7.56,374972.0,0.013157894736842257
2018-03-30,7.69,7.64,7.7,7.62,304853.0,-0.007792207792207906
2018-04-02,7.65,7.65,7.72,7.61,332003.0,0.0013089005235602524
2018-04-03,7.58,7.49,7.59,7.44,585306.0,-0.0209150326797386
2018-04-04,7.52,7.46,7.54,7.44,404641.0,-0.004005340453938633
2018-04-09,7.43,7.48,7.51,7.39,339087.0,0.002680965147453085
2018-04-10,7.5,7.59,7.6,7.43,382334.0,0.014705882352941124
2018-04-11,7.64,7.69,7.74,7.63,534136.0,0.013175230566534912
2018-04-12,7.71,7.73,7.76,7.68,527429.0,0.005201560468140354
2018-04-13,7.69,7.62,7.69,7.62,220174.0,-0.014230271668822847
2018-04-16,7.67,7.55,7.7,7.53,293128.0,-0.009186351706036766
2018-04-17,7.54,7.52,7.58,7.51,221825.0,-0.003973509933774877
2018-04-18,7.57,7.64,7.64,7.51,294728.0,0.015957446808510634
2018-04-19,7.71,7.75,7.79,7.69,429920.0,0.014397905759162333
2018-04-20,7.71,7.64,7.75,7.63,290499.0,-0.014193548387096855
2018-04-23,7.62,7.58,7.68,7.53,203253.0,-0.007853403141361182
2018-04-24,7.6,7.71,7.73,7.6,385571.0,0.01715039577836408
2018-04-25,7.65,7.64,7.68,7.62,198190.0,-0.00907911802853445
2018-04-26,7.66,7.55,7.68,7.54,232095.0,-0.011780104712041828
2018-04-27,7.58,7.65,7.67,7.53,289424.0,0.013245033112582849
2018-05-02,7.65,7.61,7.66,7.56,232936.0,-0.005228758169934622
2018-05-03,7.61,7.7,7.72,7.57,329403.0,0.01182654402102501
2018-05-04,7.67,7.7,7.71,7.65,198814.0,0.0
2018-05-07,7.73,7.84,7.85,7.69,609440.0,0.018181818181818077
2018-05-08,7.8,7.84,7.85,7.79,357171.0,0.0
2018-05-09,7.85,7.9,8.01,7.84,681618.0,0.007653061224489832
2018-05-10,8.03,8.0,8.08,7.95,666431.0,0.012658227848101111
2018-05-11,8.02,7.98,8.06,7.95,515465.0,-0.0024999999999999467
2018-05-14,7.96,7.99,8.0,7.92,304692.0,0.0012531328320801727
2018-05-15,8.01,8.0,8.03,7.96,200348.0,0.0012515644555695093
2018-05-16,7.98,7.89,7.98,7.86,301570.0,-0.01375000000000004
2018-05-17,7.92,7.91,7.96,7.9,248707.0,0.0025348542458809575
2018-05-18,7.92,8.49,8.5,7.92,1551386.0,0.07332490518331225
2018-05-21,8.44,8.52,8.54,8.35,1030623.0,0.0035335689045936647
2018-05-22,8.5,8.56,8.57,8.38,614855.0,0.0046948356807512415
2018-05-23,8.5,8.25,8.51,8.24,774444.0,-0.03621495327102808
2018-05-24,8.26,8.25,8.31,8.21,360064.0,0.0
2018-05-25,8.19,8.13,8.31,8.11,520185.0,-0.014545454545454417
