2018-05-09,109.1,107.31,109.19,106.4,53979.0,-0.017397674205658742
2018-05-10,107.29,108.08,108.5,105.97,51739.0,0.0071754729288975305
2018-05-11,108.01,104.99,108.79,104.55,76434.0,-0.028589933382679567
2018-05-14,105.37,106.34,106.99,104.68,49609.0,0.012858367463568054
2018-05-15,106.79,109.05,109.69,105.0,52832.0,0.025484295655444633
2018-05-16,109.25,111.25,113.94,108.35,90537.0,0.02017423200366797
2018-05-17,111.1,111.11,112.45,110.0,55757.0,-0.001258426966292192
2018-05-18,110.06,111.1,112.68,109.56,34928.0,-9.000090000899075e-05
2018-05-21,112.0,110.85,112.66,109.1,39177.0,-0.0022502250225022724
2018-05-22,110.72,113.31,113.8,110.0,42114.0,0.022192151556156947
2018-05-23,112.91,116.05,118.62,112.81,78345.0,0.024181449121877918
2018-05-24,116.33,116.11,117.16,115.18,30227.0,0.0005170185264973259
2018-05-25,116.1,116.96,118.5,114.82,39074.0,0.007320644216691097
