2018-04-11,51.587,51.783,52.418,51.226,467614.0,0.003994028345968292
2018-04-12,51.714,50.698,51.744,50.668,252074.0,-0.020952822354826872
2018-04-13,51.216,50.16,51.284,49.857,240215.0,-0.010611858455954915
2018-04-16,50.15,48.665,50.629,48.039,444709.0,-0.029804625199362
2018-04-17,48.616,48.763,49.408,47.492,313437.0,0.002013767594780669
2018-04-18,49.456,47.629,49.486,46.866,416079.0,-0.023255337038328272
2018-04-19,48.215,50.405,50.405,47.893,433660.0,0.05828381868189547
2018-04-20,50.62,50.238,51.802,49.799,430416.0,-0.0033131633766492197
2018-04-23,50.727,50.874,51.685,49.847,289044.0,0.01265973963931688
2018-04-24,51.186,52.34,52.653,51.186,373871.0,0.02881629122931173
2018-04-25,52.242,51.431,52.447,50.727,363801.0,-0.017367214367596584
2018-04-26,50.512,50.238,51.147,49.74,331102.0,-0.0231961268495654
2018-04-27,51.235,50.512,51.235,49.408,403465.0,0.005454038775428938
2018-05-02,50.072,50.19,50.932,49.3,306862.0,-0.006374722838137559
2018-05-03,49.994,51.998,52.047,49.681,307890.0,0.03602311217373977
2018-05-04,52.14,51.1,52.72,50.95,302842.0,-0.01726989499596132
2018-05-07,51.39,52.4,52.51,50.95,290619.0,0.02544031311154593
2018-05-08,52.43,53.9,54.37,52.42,422795.0,0.028625954198473247
2018-05-09,53.51,53.95,54.1,53.46,174054.0,0.0009276437847867136
2018-05-10,54.3,54.38,54.63,53.9,221495.0,0.007970342910101902
2018-05-11,54.8,53.75,54.88,53.56,170190.0,-0.011585141596175075
2018-05-14,53.99,55.24,55.43,53.8,323949.0,0.027720930232558283
2018-05-15,55.53,55.22,55.85,54.65,282097.0,-0.00036205648081111264
2018-05-16,54.89,54.4,55.12,54.01,243427.0,-0.01484969214052878
2018-05-17,54.2,53.12,54.3,53.02,228996.0,-0.02352941176470591
2018-05-18,53.28,53.89,53.97,52.41,244458.0,0.014495481927710996
2018-05-21,54.38,53.95,54.55,53.51,179497.0,0.0011133791055855102
2018-05-22,53.9,52.63,53.9,52.0,351262.0,-0.0244670991658944
2018-05-23,52.5,51.8,52.5,51.73,221088.0,-0.01577047311419355
2018-05-24,51.79,50.9,51.98,50.65,222461.0,-0.01737451737451734
2018-05-25,50.8,50.59,51.43,50.3,261596.0,-0.006090373280942973
