2018-04-12,34.25,33.77,34.63,33.57,316547.0,-0.017742873763816114
2018-04-13,34.0,33.38,34.35,33.21,313458.0,-0.01154871187444484
2018-04-16,33.44,31.93,33.58,31.54,587416.0,-0.043439185140802916
2018-04-17,31.98,31.97,32.65,31.74,436605.0,0.0012527403695583583
2018-04-18,32.5,32.22,32.65,31.51,339733.0,0.00781983109164841
2018-04-19,32.5,32.82,32.94,32.45,364759.0,0.01862197392923659
2018-04-20,32.7,32.43,32.97,32.11,318990.0,-0.01188299817184646
2018-04-23,32.13,32.66,32.7,32.1,249103.0,0.007092198581560183
2018-04-24,32.92,34.07,34.54,32.92,620781.0,0.043172075933864074
2018-04-25,33.81,33.81,34.14,33.55,286523.0,-0.007631347226298768
2018-04-26,34.0,33.57,34.08,32.9,350655.0,-0.007098491570541321
2018-04-27,33.89,33.94,34.3,33.62,373172.0,0.011021745606195843
2018-05-02,34.92,34.92,35.06,34.21,466111.0,0.028874484384207477
2018-05-03,34.65,34.28,34.67,33.74,340208.0,-0.018327605956471982
2018-05-04,34.35,34.76,35.05,34.35,390887.0,0.014002333722286986
2018-05-07,35.1,35.23,35.55,34.53,339641.0,0.013521288837744505
2018-05-08,35.3,36.2,36.36,35.29,379721.0,0.027533352256599697
2018-05-09,35.88,36.0,36.09,35.59,213888.0,-0.005524861878453136
2018-05-10,36.17,36.05,36.35,35.69,208416.0,0.001388888888888884
2018-05-11,36.11,34.67,36.24,34.55,393546.0,-0.038280166435506136
2018-05-14,35.1,35.18,35.45,34.78,261228.0,0.014710124026535931
2018-05-15,35.25,35.22,35.36,34.55,294554.0,0.0011370096645821892
2018-05-16,34.85,35.52,36.13,34.82,320963.0,0.008517887563884274
2018-05-17,35.87,35.24,36.05,35.11,219775.0,-0.007882882882882969
2018-05-18,35.24,35.67,35.69,34.71,232059.0,0.012202043132803597
2018-05-21,36.01,35.92,36.23,35.6,358239.0,0.007008690776562965
2018-05-22,35.84,35.51,35.84,35.0,225200.0,-0.011414253897550242
2018-05-23,35.58,33.84,35.58,33.8,576369.0,-0.04702900591382697
2018-05-24,33.92,33.94,34.36,33.59,244849.0,0.002955082742316595
2018-05-25,33.81,34.04,34.29,33.7,183573.0,0.0029463759575723003
