2018-02-27,54.55,52.8,55.44,52.0,178728.0,-0.006398193451260914
2018-02-28,51.55,52.36,53.88,51.52,109979.0,-0.008333333333333304
2018-03-01,52.28,53.99,54.84,52.05,161502.0,0.031130634071810492
2018-03-02,53.5,53.3,53.96,52.8,100022.0,-0.012780144471198462
2018-03-05,53.5,53.54,53.98,52.95,70251.0,0.004502814258911858
2018-03-06,53.8,55.13,55.27,53.6,131865.0,0.02969742248785967
2018-03-07,55.17,55.44,56.15,54.7,92999.0,0.005623072737166668
2018-03-08,55.69,57.25,57.4,55.61,94762.0,0.03264790764790759
2018-03-09,57.45,57.27,57.65,56.35,85671.0,0.0003493449781659663
2018-03-12,57.19,56.37,58.0,56.31,98212.0,-0.015715034049240573
2018-03-13,56.8,56.41,56.84,56.1,41148.0,0.0007095973035302627
2018-03-14,56.46,57.21,57.65,56.03,55781.0,0.014181882644921151
2018-03-15,57.2,56.86,58.06,56.36,64596.0,-0.006117811571403675
2018-03-16,56.64,55.51,57.19,55.44,73360.0,-0.023742525501231126
2018-03-19,55.51,56.38,56.49,55.0,68172.0,0.015672851738425697
2018-03-20,56.05,55.61,56.28,55.11,59625.0,-0.013657325292657063
2018-03-21,55.71,57.25,58.5,55.69,123516.0,0.029491098723251286
2018-03-22,57.29,57.05,58.05,56.7,81401.0,-0.003493449781659441
2018-03-23,55.5,57.05,57.85,55.0,140405.0,0.0
2018-03-26,56.4,54.69,56.88,53.8,148695.0,-0.041367221735319926
2018-03-27,55.31,55.53,55.9,54.81,122028.0,0.015359297860669363
2018-03-28,55.51,56.75,57.75,55.5,143267.0,0.02197010624887441
2018-03-29,57.06,53.71,57.38,52.01,185250.0,-0.05356828193832597
2018-03-30,53.3,52.91,54.71,52.58,121447.0,-0.014894805436604042
2018-04-02,53.11,54.84,54.93,53.11,109654.0,0.036477036477036595
2018-04-03,55.0,54.16,55.0,53.13,92219.0,-0.01239970824215908
2018-04-04,54.88,52.98,54.96,52.13,95974.0,-0.02178729689807979
2018-04-09,53.36,53.16,54.64,52.93,115037.0,0.003397508493771184
2018-04-10,53.5,53.78,53.99,52.2,92387.0,0.011662904439428301
2018-04-11,53.78,53.21,54.15,52.85,79237.0,-0.010598735589438468
2018-04-12,53.21,54.64,54.96,52.9,117667.0,0.026874647622627368
2018-04-13,54.8,56.12,56.48,54.34,105659.0,0.02708638360175697
2018-04-16,59.98,56.35,59.98,55.0,212225.0,0.004098360655737876
2018-04-17,55.82,51.17,55.95,50.72,242268.0,-0.09192546583850936
2018-04-18,51.89,51.24,51.99,48.72,182332.0,0.001367989056087593
2018-04-19,51.39,53.67,53.78,51.24,120876.0,0.0474238875878219
2018-04-20,53.6,53.56,54.51,52.74,90550.0,-0.0020495621389975405
2018-04-23,52.95,53.22,54.16,52.7,63413.0,-0.006348020911127739
2018-04-24,53.18,53.63,54.4,53.12,99677.0,0.0077038707252912175
2018-04-25,53.32,53.89,54.23,52.56,52431.0,0.004848032817452941
2018-04-26,53.7,52.72,53.87,51.88,80090.0,-0.02171089255891634
2018-04-27,52.91,52.07,53.29,49.7,119142.0,-0.012329286798179018
2018-05-02,53.6,56.3,56.79,53.5,243637.0,0.08123679661993455
2018-05-03,56.8,58.27,58.4,56.01,227125.0,0.0349911190053287
2018-05-04,58.25,58.04,59.05,57.73,128901.0,-0.0039471426119788156
2018-05-07,58.77,58.61,59.88,57.99,186856.0,0.0098208132322537
2018-05-08,58.9,59.0,59.6,58.22,87339.0,0.006654154581129612
2018-05-09,59.35,59.92,60.6,59.11,82068.0,0.015593220338983027
2018-05-10,59.75,61.69,61.88,59.01,130869.0,0.02953938584779703
2018-05-11,61.41,61.01,61.85,60.11,68981.0,-0.011022856216566734
2018-05-14,61.01,62.46,63.05,60.77,172961.0,0.023766595640059007
2018-05-15,62.46,62.94,63.5,61.5,70760.0,0.007684918347742542
2018-05-16,62.73,62.08,63.58,62.05,78342.0,-0.013663806800127132
2018-05-17,62.0,61.02,62.95,60.64,95253.0,-0.017074742268041176
2018-05-18,61.3,61.59,62.18,60.59,61628.0,0.009341199606686335
2018-05-21,62.17,62.28,63.22,62.05,65097.0,0.011203117389186446
2018-05-22,62.5,62.56,62.98,62.18,31131.0,0.004495825305073975
2018-05-23,62.81,61.93,63.55,61.0,78030.0,-0.010070332480818456
2018-05-24,61.99,62.47,63.2,61.12,76031.0,0.008719522041014116
2018-05-25,61.49,62.33,62.8,61.33,69133.0,-0.002241075716343799
