2018-04-11,34.46,34.24,34.66,34.12,252871.0,-0.006384213580963416
2018-04-12,34.3,33.39,34.34,33.38,259017.0,-0.024824766355140193
2018-04-13,33.75,32.98,33.82,32.87,234247.0,-0.01227912548667276
2018-04-16,32.93,32.65,33.26,32.25,285848.0,-0.01000606428138262
2018-04-17,32.93,32.19,33.09,32.06,238098.0,-0.014088820826952508
2018-04-18,32.43,31.98,32.6,31.85,303058.0,-0.006523765144454741
2018-04-19,32.18,32.18,32.47,31.86,350469.0,0.0062539086929329635
2018-04-20,32.05,31.17,32.18,30.76,352953.0,-0.031385954008701034
2018-04-23,30.99,31.6,31.65,30.78,220425.0,0.013795316008982983
2018-04-24,31.61,32.99,33.12,31.61,430678.0,0.04398734177215191
2018-04-25,32.77,32.54,32.9,32.42,180300.0,-0.013640497120339545
2018-04-26,32.74,31.71,32.8,31.31,236472.0,-0.025507068223724616
2018-04-27,31.82,31.6,32.03,30.45,342433.0,-0.0034689372437716193
2018-05-02,31.75,31.91,32.42,31.7,189036.0,0.009810126582278533
2018-05-03,31.8,33.01,33.1,31.72,270329.0,0.03447195236602929
2018-05-04,32.95,32.65,33.49,32.6,223807.0,-0.010905786125416483
2018-05-07,32.66,33.89,34.17,32.66,348860.0,0.037978560490046
2018-05-08,33.82,35.75,36.54,33.82,521416.0,0.054883446444378814
2018-05-09,35.76,35.9,36.15,35.22,219357.0,0.00419580419580412
2018-05-10,36.02,35.96,36.47,35.42,214227.0,0.0016713091922007095
2018-05-11,36.02,35.33,36.13,35.17,204156.0,-0.017519466073414924
2018-05-14,35.67,36.17,36.55,35.52,241618.0,0.023775827908293357
2018-05-15,36.25,35.94,36.4,35.35,143892.0,-0.00635886093447624
2018-05-16,35.61,34.49,35.69,34.38,294177.0,-0.04034501947690583
2018-05-17,34.76,34.15,34.77,33.9,249840.0,-0.009857929834734769
2018-05-18,34.15,34.92,35.03,33.68,263069.0,0.022547584187408543
2018-05-21,34.95,35.07,35.46,34.35,281558.0,0.004295532646048095
2018-05-22,35.0,34.38,35.0,34.01,179779.0,-0.019674935842600494
2018-05-23,34.21,33.37,34.27,33.36,211011.0,-0.02937754508435153
2018-05-24,33.4,33.32,33.64,33.1,142979.0,-0.0014983518130056162
2018-05-25,33.35,33.24,33.68,32.71,157634.0,-0.0024009603841536054
