2018-05-11,55.0,52.59,55.0,52.25,70401.0,-0.04399200145428095
2018-05-14,52.76,52.9,53.8,52.59,52081.0,0.005894656778855145
2018-05-15,53.29,53.47,54.3,52.85,30837.0,0.010775047258979153
2018-05-16,53.15,53.86,54.4,53.1,37951.0,0.007293809612866964
2018-05-17,54.01,52.35,54.28,51.8,57254.0,-0.0280356479762347
2018-05-18,52.29,53.99,54.14,52.29,62255.0,0.03132760267430745
2018-05-21,54.0,53.14,54.3,52.9,43225.0,-0.01574365623263574
2018-05-22,53.54,52.95,53.64,52.83,25779.0,-0.003575461046292805
2018-05-23,53.46,52.48,53.51,52.21,56733.0,-0.008876298394712157
2018-05-24,52.66,52.49,52.8,52.04,41237.0,0.00019054878048785362
2018-05-25,52.86,52.48,52.91,51.4,59002.0,-0.00019051247856749498
